,addr,rssi
0,57:5b:ef:d3:09:e6,-74
1,44:06:24:e1:87:77,-63
2,62:59:a7:79:f9:a9,-58
3,6d:70:da:76:91:01,-79
4,4d:85:77:e0:73:44,-79
5,48:31:61:5e:47:b0,-77
6,59:d1:30:9e:bf:37,-63
7,c6:94:b9:37:c2:c0,-64
8,26:9c:66:7a:81:c5,-79
9,41:d1:59:cb:2c:49,-79
10,74:90:50:40:59:7a,-76
11,f1:a6:37:eb:f2:1a,-69
12,59:88:f4:b4:42:1a,-79
13,42:63:3e:13:08:64,-79
14,45:43:a2:d3:9c:df,-79
15,26:9c:0b:a7:b0:0f,-79
16,54:fc:b7:a5:e2:af,-79
17,6d:c3:9e:11:25:75,-79
18,74:f1:b2:a9:ba:23,-79
19,c3:d9:d4:4a:1a:4f,-79
20,35:ea:9d:78:bb:ec,-79
21,d8:d3:e6:ce:83:31,-79
22,4b:fd:db:86:c0:5b,-78
23,75:70:c7:b1:e8:c9,-79
24,6d:da:fb:b9:74:ee,-79
25,ec:0f:62:8f:01:ed,-75
26,fe:7d:0e:70:f0:41,-79
27,4f:67:cd:12:40:e0,-79
28,cf:35:99:17:69:00,-79
29,fd:d5:9b:a8:c4:5d,-79
30,66:96:04:04:1c:84,-75
31,71:8e:85:81:66:27,-73
32,3d:82:06:f6:f6:0a,-79
33,d8:84:03:2e:dd:e2,-79
