,addr,rssi
0,cd:f7:26:49:ae:6e,-79
1,4b:65:d5:58:69:7a,-72
2,7b:ac:30:fc:18:1f,-68
3,59:5e:00:21:bc:13,-65
4,20:08:7c:38:3f:ce,-64
5,3c:e2:ad:3d:c5:96,-65
6,7b:29:f6:e0:1f:62,-68
7,42:da:7a:99:78:4a,-62
8,41:bb:9d:69:1b:eb,-79
9,e2:76:66:7e:f0:50,-63
10,66:69:a8:15:68:d5,-79
11,e4:66:07:2e:df:7a,-68
12,cf:24:d3:7f:4b:98,-60
13,74:90:50:40:59:7a,-70
14,40:cb:60:69:65:f9,-79
15,e2:8a:ec:ac:55:a4,-62
16,75:83:b6:80:42:08,-79
17,45:b7:c6:36:83:78,-79
18,5c:17:99:8e:26:40,-79
19,33:d9:00:51:5c:75,-79
20,50:46:e5:9e:0e:02,-79
21,6b:39:c7:ee:d2:08,-79
22,79:95:3a:ad:95:11,-79
23,7d:63:0e:f2:6c:66,-76
24,7c:47:d9:e0:0e:c5,-79
25,cf:bd:82:41:5f:2c,-74
26,e2:1c:87:07:c0:e7,-79
27,7c:9a:33:e3:06:cc,-79
28,6f:d4:7c:d3:f9:6c,-79
29,23:a5:8f:d6:fb:af,-79
