,addr,rssi
0,11:22:33:47:29:06,-74
1,57:ed:ba:89:e0:61,-79
2,62:0f:8e:95:dc:24,-79
3,69:fb:d7:f5:33:c4,-67
4,03:59:bf:f9:85:04,-73
5,5a:06:fe:5b:fe:5b,-79
6,2d:19:49:d7:b2:d2,-79
7,7a:bf:db:71:92:56,-78
8,d7:27:43:95:68:a4,-63
9,0a:7f:68:6a:68:04,-79
10,4d:45:f2:f4:b4:87,-79
11,74:90:50:40:59:7a,-65
12,79:fc:e8:50:08:f5,-79
13,ca:1e:09:e9:bf:b3,-77
14,7e:af:eb:23:b8:05,-78
15,fe:a4:a6:94:6a:bc,-71
16,e2:c6:5a:b7:9c:21,-79
17,29:8e:a1:a4:a4:8d,-79
18,67:54:5d:92:d7:b1,-79
19,79:96:73:a5:bf:80,-79
20,37:36:6d:36:05:4f,-79
21,dd:ca:1c:bb:13:96,-78
22,00:a0:50:e7:97:20,-79
23,77:e0:af:a2:34:5e,-76
24,0a:35:57:12:9a:0a,-79
25,5f:83:cb:e9:52:04,-79
