,addr,rssi
0,2d:40:87:05:a9:1b,-67
1,98:d3:31:60:3a:a1,-64
2,69:56:53:f3:d6:3e,-79
3,3f:5c:f8:43:bf:9f,-79
4,73:63:8a:4d:74:b7,-62
5,4c:db:0c:8b:f7:41,-67
6,24:67:fd:2f:aa:d5,-79
7,24:7e:d9:a8:35:56,-74
8,40:5d:6c:5a:66:04,-79
9,53:13:2f:2f:09:ba,-71
10,74:90:50:40:59:7a,-68
11,18:4b:ea:4f:0f:40,-64
12,7e:13:35:be:94:5d,-74
13,38:3d:d5:82:36:bb,-64
14,f9:c7:e9:43:09:d9,-79
15,53:21:9a:b9:93:9c,-79
16,00:a0:50:d6:66:a6,-79
17,50:ce:3a:6f:fb:ed,-79
18,4d:24:e9:42:dc:51,-75
19,7b:bf:25:ad:3a:a2,-79
20,64:f8:87:3a:54:fd,-79
21,d8:7f:87:71:6e:6a,-76
22,30:2c:d1:2c:2f:c5,-79
23,ca:e8:5e:a6:36:ed,-69
24,f3:1a:f8:ce:0e:6b,-79
25,c5:f8:b8:62:8e:a9,-79
26,4f:ec:c1:2e:12:23,-79
27,4b:79:e9:31:de:6c,-77
28,1e:12:8e:ad:bf:1f,-79
29,79:c0:be:55:7c:3f,-78
30,04:b9:3b:ab:2d:f7,-79
31,58:5e:c7:64:57:f6,-79
32,5b:c7:22:32:cb:08,-74
33,6e:03:29:8e:06:86,-79
34,51:80:9e:3f:5a:8d,-78
35,43:bb:ef:c3:58:f3,-79
36,18:10:3c:d7:50:93,-79
37,69:64:a0:5a:2e:8e,-79
