,addr,rssi
0,00:a0:50:1d:71:20,-79
1,c4:21:1c:c1:f3:6c,-71
2,6f:2e:6a:59:26:d0,-67
3,6c:ce:44:fe:32:6a,-79
4,6e:65:60:8f:ba:f4,-78
5,76:41:7b:2d:21:5e,-79
6,eb:21:b0:1f:a7:52,-67
7,61:12:9a:d5:6f:db,-76
8,74:90:50:40:59:7a,-64
9,00:a0:50:ed:4b:db,-79
10,d0:da:ed:3f:51:d2,-72
11,f1:f8:8a:89:b8:d1,-76
12,52:bb:ca:70:ef:24,-79
13,29:1a:95:f1:21:8c,-79
14,43:54:29:d5:50:c9,-79
15,09:4d:da:e8:d1:89,-79
16,74:5e:c3:2d:19:11,-71
17,48:4a:9b:ab:5b:0e,-79
18,43:4f:41:73:d2:0c,-77
19,e4:63:81:d8:8c:ea,-72
