,addr,rssi
0,63:eb:a9:91:bc:44,-70
1,6c:c9:d1:27:b2:12,-69
2,7e:85:86:75:27:bf,-62
3,55:c2:cc:2e:11:4f,-74
4,c0:7e:15:2b:d1:79,-67
5,1b:ae:da:dd:7e:71,-65
6,68:97:61:3a:1f:d9,-79
7,82:22:a7:6d:f5:79,-77
8,51:ed:8e:b9:87:43,-79
9,d8:76:e7:70:18:3d,-79
10,10:a2:1f:d4:3a:92,-58
11,52:90:3f:19:fc:83,-79
12,fe:4c:93:dc:aa:27,-59
13,7c:b9:df:0f:8a:8f,-66
14,72:26:f8:29:d9:67,-77
15,74:90:50:40:59:7a,-67
16,dd:33:34:86:0e:db,-73
17,f7:d5:54:51:c6:da,-68
18,4c:fd:36:3d:e5:56,-79
19,ce:5a:83:58:1d:30,-76
20,7b:17:01:07:51:bc,-75
21,e6:a2:fc:74:f8:08,-65
22,2a:33:51:42:8b:a9,-79
23,4e:e0:20:97:34:2c,-79
24,71:4f:a3:88:db:29,-79
25,32:14:b8:68:15:fa,-79
26,c5:92:2f:e1:ac:6f,-79
27,4f:1e:b4:65:61:9c,-79
28,c6:02:06:4c:ef:41,-79
29,df:42:eb:cc:8a:a2,-79
