,addr,rssi
0,5b:ec:ac:e6:9d:70,-71
1,f5:4a:48:95:19:9c,-79
2,63:72:b6:55:71:bb,-79
3,72:62:68:fe:7f:6e,-53
4,09:69:2c:8a:1e:0c,-74
5,1b:8f:ef:98:ac:9c,-77
6,c3:93:c2:be:54:5a,-69
7,6b:ae:79:77:a6:ed,-64
8,67:5f:b7:8e:8e:de,-75
9,e4:a2:2d:8f:bf:59,-75
10,7d:49:89:c6:c1:d5,-63
11,4f:12:6b:11:3b:b6,-79
12,45:65:fd:fe:b4:53,-79
13,79:58:d7:91:c1:9c,-67
14,74:90:50:40:59:7a,-75
15,66:42:94:9d:76:d9,-79
16,e3:a8:30:95:3e:38,-62
17,7e:3d:06:76:b1:f5,-79
18,18:4b:1c:1d:21:96,-79
19,70:b2:21:b0:2d:ca,-79
20,f4:2e:e9:a0:d5:0d,-35
21,0d:0b:5e:ab:98:41,-79
22,6b:54:84:83:ca:71,-79
23,7e:ac:61:dc:50:9c,-79
24,55:c5:2d:9c:d4:c8,-79
25,55:a6:be:1e:1a:2a,-79
26,42:b2:41:ac:b4:7d,-79
27,3a:ee:81:fd:ca:6c,-79
28,0c:4d:4c:5a:1b:44,-79
29,4e:a7:6e:5e:0f:80,-79
30,6f:08:54:aa:07:a0,-79
