,addr,rssi
0,3d:87:f2:e6:b4:7a,-73
1,65:56:64:6d:d8:e0,-72
2,d1:44:3f:58:12:d2,-78
3,0c:78:79:e3:20:0f,-71
4,66:79:0d:4a:b6:07,-79
5,41:71:90:a2:68:8c,-77
6,5d:90:bd:f0:17:33,-56
7,4c:2e:5a:d3:0d:9d,-73
8,4e:07:f8:ca:e7:fc,-79
9,61:8d:bd:61:13:14,-72
10,d4:9d:c0:7d:11:91,-79
11,fc:df:97:50:83:2e,-67
12,74:90:50:40:59:7a,-66
13,d4:9d:c0:7d:08:71,-79
14,ed:34:7a:ce:4c:4c,-77
15,70:46:55:63:cf:e4,-72
16,0c:bf:f2:ba:50:04,-79
17,d4:9d:c0:7d:1f:5f,-79
18,00:c3:f4:70:96:a3,-79
19,ed:54:ec:11:b4:67,-53
20,27:37:73:60:6f:97,-79
21,d3:3c:1e:1c:f3:70,-79
