,addr,rssi
0,32:3f:da:04:a1:cb,-73
1,34:00:6a:80:9f:92,-79
2,74:90:50:40:59:7a,-72
3,0d:f9:8c:27:c5:44,-79
4,5d:62:cf:98:58:2f,-72
5,c0:28:8d:f5:ec:b6,-76
6,5f:78:01:a9:2f:a3,-77
7,d1:40:66:d5:f8:89,-79
8,72:65:ce:ed:0a:d6,-79
9,40:a2:b5:e8:8d:01,-79
10,41:cc:21:9c:d4:cc,-77
11,fe:48:b5:fb:98:bf,-79
12,46:ae:cf:99:cd:d3,-79
13,40:c9:89:35:de:37,-79
14,50:92:80:d7:b7:fd,-74
15,20:f3:0f:4d:4e:a1,-74
16,d0:0a:74:8f:3b:98,-79
17,08:ff:99:ef:c5:37,-79
18,fd:f4:17:ea:68:4b,-79
19,0f:78:90:8b:25:90,-71
20,63:c8:74:bd:34:67,-71
