,addr,rssi
0,77:55:72:0c:c4:14,-78
1,36:78:1c:51:73:18,-77
2,62:a3:32:e0:f7:38,-79
3,3e:7a:23:00:1b:e6,-76
4,47:bb:85:73:dd:e0,-74
5,62:91:ae:db:b0:69,-78
6,4e:24:56:da:5b:7e,-76
7,38:18:c5:c2:89:f3,-79
8,7f:f7:26:c6:2b:49,-79
9,69:47:b7:e0:6e:de,-79
10,58:bd:28:44:49:98,-79
11,74:90:50:40:59:7a,-77
12,47:49:2c:68:9d:55,-77
13,01:2c:e4:99:2a:1a,-79
14,c0:d4:0f:6f:8b:9d,-73
15,33:d3:0e:b2:1b:29,-79
16,6d:c1:58:0c:10:14,-77
17,70:f0:4c:f4:7f:ad,-79
18,5f:1a:99:0c:a3:1f,-79
19,43:1a:25:e8:ab:a2,-79
20,22:85:ad:a3:bd:d8,-79
21,31:66:f7:51:11:3f,-79
22,16:78:f7:e8:59:6b,-79
23,0c:a3:53:77:26:01,-79
24,0b:21:cc:d2:df:99,-76
25,66:d5:5b:b7:08:d8,-79
26,73:b9:2b:60:96:71,-79
27,67:46:91:cb:67:29,-79
28,61:fa:9b:a5:44:a2,-79
29,c7:d1:e8:3b:45:3d,-78
30,0e:0b:ab:1a:89:62,-79
31,e9:65:4c:cb:37:99,-79
32,ce:82:35:88:51:32,-79
33,68:92:a1:8a:73:0e,-79
34,4f:16:eb:c6:a9:c8,-79
35,64:fc:9f:0e:97:b0,-79
36,55:98:f3:d4:3d:94,-79
37,2e:1e:8d:8d:3e:bc,-79
38,46:15:b8:d2:bb:25,-79
39,f1:7e:0c:1a:cc:ff,-79
40,5e:83:d5:b0:15:ec,-79
41,29:df:39:3f:4e:4c,-79
42,48:18:61:0b:2b:90,-79
43,69:f3:33:5c:3e:85,-79
44,21:77:33:1d:96:92,-79
45,e6:61:7a:92:fb:8f,-77
46,65:a0:d4:4a:d5:3a,-76
47,fc:1e:60:e3:95:da,-79
48,ef:48:34:91:c6:5a,-79
49,51:f0:b9:be:07:45,-79
50,68:96:25:48:3a:96,-79
51,4c:b5:73:c1:25:c2,-79
