,addr,rssi
0,74:90:50:40:59:7a,-67
1,6d:de:b4:fb:bd:c4,-56
2,de:49:72:e5:c5:ae,-68
3,61:66:9d:01:88:b4,-62
4,48:f7:c1:9a:63:48,-65
5,04:21:44:74:27:66,-79
6,3d:08:bc:38:46:d2,-53
7,76:12:80:3f:67:69,-67
8,54:55:6d:55:ad:e0,-77
9,c5:09:3b:36:08:a4,-65
10,eb:39:0a:73:b6:c1,-79
11,56:93:9d:fd:c9:4d,-73
12,1a:8f:0c:a4:22:e9,-78
13,57:68:41:d2:9b:d7,-79
14,d9:ff:c2:8a:41:8f,-79
15,4a:f0:40:61:77:26,-75
16,35:dc:e7:18:f1:fb,-68
17,44:48:e8:83:26:84,-75
18,5a:05:42:dd:06:25,-79
19,45:bb:9c:2e:8a:98,-79
