,addr,rssi
0,5a:ca:cf:84:61:24,-64
1,47:5e:e5:2d:c0:1e,-79
2,59:e0:e9:74:da:12,-62
3,6c:f8:d4:c6:ad:b0,-70
4,03:21:5a:4e:af:50,-69
5,19:49:10:24:e7:d9,-72
6,e0:dc:b4:89:63:b4,-65
7,ed:8a:70:30:f0:73,-78
8,78:8c:34:85:b6:02,-79
9,7b:d0:31:f4:28:ff,-78
10,72:07:0c:13:f2:ac,-79
11,ce:80:b8:34:66:2f,-60
12,00:7c:4a:53:3a:75,-65
13,74:90:50:40:59:7a,-75
14,41:91:48:d4:7e:e3,-79
15,d5:f0:eb:90:ac:de,-67
16,4e:10:ad:47:cf:00,-79
17,f9:fc:c9:31:8d:37,-79
18,54:58:20:8d:3b:c0,-79
19,20:0c:16:48:13:09,-79
20,00:a0:50:22:94:c7,-79
