,addr,rssi
0,df:e9:b5:3e:f3:3c,-60
1,47:9d:fe:50:d4:57,-76
2,1d:a0:e8:0a:14:a8,-71
3,4c:9a:bc:2e:0a:b7,-57
4,74:46:4e:56:c1:03,-63
5,4d:1e:9e:55:c6:39,-77
6,6b:d3:42:de:c8:32,-75
7,36:d8:f3:da:34:7f,-57
8,1a:e7:94:68:60:bd,-79
9,21:3b:9a:e1:ad:1a,-72
10,56:75:c2:a1:76:52,-62
11,4f:e8:0c:81:c3:d9,-77
12,0e:08:c6:d1:b8:da,-78
13,e9:f0:c4:fe:33:aa,-64
14,7b:95:e5:68:b3:85,-78
15,4e:1f:fd:b1:53:32,-74
16,74:90:50:40:59:7a,-75
17,00:a0:50:52:f3:19,-79
18,fa:2f:1b:0f:b3:45,-79
19,7d:1c:31:ad:6f:06,-78
20,0a:92:7e:d6:fe:38,-79
21,56:4b:ea:17:40:53,-79
22,d3:ac:54:e2:75:dd,-78
23,57:f3:eb:70:6e:87,-79
24,5a:cc:60:e7:23:aa,-79
25,dc:1e:9c:dc:84:24,-78
26,78:d8:79:ae:cc:52,-76
27,52:03:ea:54:9b:9c,-79
28,49:ca:58:b8:50:7f,-77
29,44:d9:fe:34:47:44,-79
30,75:dd:2a:1d:0e:2d,-79
31,3d:69:24:79:16:01,-79
