,addr,rssi
0,3f:fd:70:39:e8:5a,-55
1,6b:c5:4a:e7:e2:7d,-78
2,52:2e:66:4d:9b:1d,-79
3,4e:90:44:65:90:c8,-73
4,31:bc:91:d0:bb:4b,-75
5,6e:3b:5a:35:0d:fe,-71
6,65:95:94:77:41:97,-74
7,74:90:50:40:59:7a,-73
8,53:1c:b9:64:ff:b5,-63
9,d2:09:47:fc:cd:1d,-75
10,5d:70:b8:03:41:c4,-79
11,28:ed:e0:d2:49:fa,-79
12,73:cd:b8:ee:3c:a8,-62
13,d9:60:ee:e4:ae:19,-77
14,fa:b1:c1:0f:1b:76,-76
15,10:98:c3:fb:0b:05,-62
16,f3:23:90:17:68:f6,-68
17,f8:97:7d:41:40:96,-68
18,c1:c0:6e:5b:2b:b7,-79
19,d1:c8:80:12:be:ae,-79
20,5d:a0:fb:3c:9a:ef,-63
