,addr,rssi
0,7a:d8:53:97:65:1f,-58
1,1b:fd:2e:c5:fb:73,-54
2,63:df:14:83:85:e0,-71
3,00:c3:f4:82:db:ea,-79
4,27:a6:4e:59:dd:83,-66
5,58:08:1e:5e:eb:44,-65
6,ff:08:74:c6:d4:59,-63
7,6b:a8:09:17:30:3a,-79
8,d2:9d:44:00:0a:82,-79
9,67:23:59:60:2b:6a,-79
10,74:90:50:40:59:7a,-71
11,d5:e8:61:90:3b:fa,-52
12,d4:9d:c0:7d:0a:b9,-79
13,41:1f:c5:32:53:8c,-79
14,d4:9d:c0:7c:fe:df,-79
15,e9:8d:23:31:dd:e7,-78
16,41:44:8f:61:5e:2a,-69
17,7a:9a:c1:40:a3:4c,-77
18,73:2c:94:7a:29:8e,-79
19,31:99:0e:2e:00:03,-79
20,d4:9d:c0:7d:1f:5f,-77
21,1d:34:d8:55:40:89,-79
22,17:a2:51:d7:da:c5,-79
23,d4:9d:c0:7d:34:25,-79
24,05:34:65:83:4f:19,-79
25,72:cf:00:5a:fc:da,-65
26,2e:5d:73:cc:0f:d1,-66
27,d4:9d:c0:7c:bd:77,-79
28,78:12:0b:55:3b:dd,-79
29,4f:31:bc:1a:77:ee,-78
30,d4:9d:c0:7d:30:39,-79
31,7c:2b:36:1c:49:d7,-75
32,61:09:82:07:1e:cb,-77
