,addr,rssi
0,75:6c:33:70:37:fa,-64
1,53:10:94:79:fa:3a,-78
2,0e:30:bb:81:ea:01,-71
3,50:6d:f3:82:36:7c,-63
4,50:c8:58:ef:86:45,-71
5,4c:62:82:55:70:e3,-79
6,f2:5b:f7:ae:a0:5c,-79
7,16:c7:a0:6f:48:43,-74
8,1a:1c:ba:20:f3:90,-68
9,fd:06:ab:7f:03:1f,-61
10,54:dd:f9:08:0c:62,-72
11,59:d4:23:75:16:ac,-75
12,d3:df:3d:5a:0e:ee,-79
13,7f:d3:23:1f:24:49,-71
14,5a:73:41:fd:41:d7,-79
15,d7:47:2c:e9:b1:4d,-51
16,d1:20:71:27:9e:65,-73
17,4e:7c:d3:ea:7d:7c,-79
18,cc:f0:43:bf:e4:7a,-68
19,df:0e:fa:41:91:53,-77
20,ea:15:df:50:18:cc,-77
21,74:90:50:40:59:7a,-74
22,7d:d1:aa:1b:f1:14,-79
23,61:f0:aa:19:5d:93,-79
24,55:5a:9a:6e:8d:25,-79
25,e7:1a:9a:59:b7:29,-71
26,79:0c:81:70:b3:4d,-79
27,c0:81:59:c7:42:58,-72
28,78:5d:89:2a:eb:21,-79
29,62:b9:1c:95:f0:80,-79
30,5f:bc:83:f2:29:bc,-79
31,60:a1:d4:da:d0:bd,-79
32,c4:7b:b7:20:48:f3,-79
33,ff:85:b7:dc:6d:29,-79
34,66:7c:de:e6:a7:60,-79
35,cf:70:cf:7d:45:64,-72
36,c6:6f:2f:3e:42:a5,-76
37,45:6d:a7:cc:b3:ee,-79
