,addr,rssi
0,7b:e4:69:55:b1:3f,-76
1,4f:d8:8c:d1:0e:5e,-58
2,e4:9b:16:ea:97:7f,-62
3,df:45:86:9c:15:fd,-61
4,28:9b:1b:76:3c:65,-65
5,74:90:50:40:59:7a,-79
6,51:35:be:ae:2c:9e,-79
7,54:04:5d:9b:6a:75,-79
8,0c:76:83:c2:d2:74,-79
9,64:91:eb:bc:26:88,-73
10,2c:ea:ee:a3:c5:a0,-79
11,60:2c:84:fc:11:be,-78
12,65:4b:d5:09:a7:36,-79
13,65:bd:70:2b:05:68,-77
14,4e:f0:50:65:ed:40,-76
15,74:00:6e:03:3d:94,-75
16,7a:4a:80:e4:34:92,-78
17,00:a0:50:d6:66:a6,-79
18,28:6a:60:ea:95:05,-79
19,78:1b:1b:eb:06:fd,-79
20,79:21:1c:12:de:d3,-79
21,c7:35:99:c7:7a:d9,-78
22,5d:7a:5e:93:f3:49,-79
23,14:40:84:bf:b3:81,-79
24,66:b0:bb:31:e3:ba,-73
25,34:8c:66:24:58:85,-79
26,6c:ff:b2:98:84:38,-79
27,10:93:92:fc:31:bc,-79
