,addr,rssi
0,65:55:38:c6:51:29,-72
1,7b:3f:d3:fb:91:98,-64
2,f3:b8:c3:81:27:7c,-79
3,65:cf:51:f0:93:48,-63
4,4f:53:8b:9c:d0:90,-73
5,79:7e:08:c1:4b:df,-74
6,04:b0:bb:d2:83:3c,-74
7,e4:bd:80:fd:e0:aa,-74
8,4b:27:ae:d2:b4:98,-79
9,52:67:24:74:5e:e0,-63
10,56:e3:ba:c5:52:4d,-79
11,05:05:dc:24:99:69,-78
12,7c:e9:86:32:70:be,-77
13,03:3c:ff:79:8b:5e,-76
14,66:da:74:28:c2:36,-72
15,4c:6a:5d:5e:7a:b2,-78
16,70:d3:b2:f9:62:86,-71
17,74:90:50:40:59:7a,-74
18,4c:10:84:16:f9:af,-74
19,cf:3f:a2:fd:86:a3,-64
20,de:19:7a:e7:16:f4,-65
21,69:43:43:0c:d4:98,-78
22,50:ea:a3:8f:d3:29,-79
23,78:35:3e:61:a9:eb,-79
24,40:25:be:fd:21:99,-79
25,1d:65:e8:6c:6a:42,-79
26,56:84:f3:7e:8b:56,-79
27,49:96:0e:f0:cb:ea,-79
28,74:a7:90:4c:49:9e,-77
29,e7:12:f5:71:69:fc,-74
30,70:12:93:a8:2b:0d,-79
31,0b:42:1d:16:8a:c8,-79
32,47:ea:42:e0:a4:c1,-70
33,17:6c:20:70:56:fe,-72
34,13:b9:cf:54:90:81,-79
35,4e:c7:6d:2f:56:0d,-79
36,42:1f:d6:60:4c:e3,-79
37,4f:96:da:88:1e:36,-79
38,56:84:c1:79:d6:69,-64
39,df:9c:f4:de:76:4f,-79
