,addr,rssi
0,4f:da:77:4b:c3:bc,-79
1,5e:19:d5:cf:1c:d8,-64
2,74:90:50:40:59:7a,-68
3,54:37:82:ee:ee:9b,-71
4,63:d8:56:c1:61:d5,-71
5,4d:e3:64:ea:39:9b,-75
6,7b:f1:77:53:9e:88,-79
7,51:f2:f4:c0:72:f1,-79
8,e7:7e:a4:34:32:8e,-79
9,72:55:7f:b1:c6:e9,-79
10,41:5a:e3:83:9c:f3,-78
11,19:fd:66:75:d4:06,-76
12,18:c9:07:6d:ea:62,-79
13,74:92:aa:23:b3:b4,-79
14,2a:c6:ff:23:0f:d2,-79
15,63:b8:d6:2e:5d:f7,-79
16,d9:89:91:8e:9d:03,-79
17,35:fd:80:3c:ba:ed,-79
18,6a:5e:f7:38:00:08,-72
19,e4:bb:2f:0e:f2:28,-77
20,4b:f5:5d:78:03:84,-79
21,2d:2b:80:5d:e8:08,-79
