,addr,rssi
0,2a:f0:58:a9:2c:eb,-72
1,57:14:01:1d:c5:72,-65
2,0f:f6:75:5f:49:46,-63
3,25:f4:f1:2d:9d:a4,-69
4,35:50:c6:0a:2b:98,-72
5,42:fa:f7:b1:04:e4,-73
6,45:ad:d5:2b:60:32,-74
7,50:f7:3d:b2:de:3e,-68
8,53:2f:2e:bf:0e:35,-73
9,16:f4:9d:2b:80:ef,-77
10,08:21:c7:32:23:04,-66
11,6c:e9:5c:b7:32:5a,-47
12,73:3d:fe:d4:94:35,-76
13,ea:33:61:aa:63:f5,-69
14,4a:36:84:dd:96:e4,-79
15,70:97:12:72:58:80,-77
16,68:d9:44:5d:fc:3a,-79
17,43:82:f0:3c:28:4e,-71
18,74:90:50:40:59:7a,-67
19,5a:27:8c:25:ca:a5,-79
20,f0:83:8d:50:8b:f8,-47
21,e7:e9:47:e9:63:fb,-79
22,c9:bd:26:b8:5c:7c,-58
23,fb:02:85:43:3c:aa,-79
24,71:35:5d:49:b8:df,-79
25,09:99:98:f8:37:30,-78
26,d2:80:c2:90:2e:e9,-78
27,5c:7e:36:43:ba:b6,-79
28,32:75:50:de:d4:23,-79
29,42:cc:b5:8c:44:2c,-79
