,addr,rssi
0,c2:48:bb:42:5c:ed,-62
1,eb:21:b0:1f:a7:52,-67
2,4d:e6:80:d9:01:ed,-66
3,1c:04:68:ea:47:20,-64
4,f3:41:18:22:f4:d9,-58
5,4d:55:2f:1b:11:a3,-79
6,f5:eb:ea:35:f8:3a,-64
7,d9:a2:80:a0:13:ff,-71
8,c7:0c:0e:1d:4d:93,-65
9,63:8c:18:ff:36:7f,-74
10,74:90:50:40:59:7a,-69
11,f1:f8:8a:89:b8:d1,-64
12,e4:63:81:d8:8c:ea,-66
13,d0:da:ed:3f:51:d2,-77
14,62:9f:50:43:af:46,-79
15,7e:97:2b:2e:08:bb,-79
16,d1:82:fd:24:f1:77,-79
17,5c:b1:26:81:08:f5,-76
18,61:4a:6a:b2:fb:10,-79
19,26:16:97:54:ca:85,-79
20,e7:53:0d:4c:d1:55,-79
21,fb:a6:27:00:5a:b3,-79
22,3b:2b:63:52:ae:87,-79
