,addr,rssi
0,63:40:b5:46:f4:33,-58
1,4d:59:05:d5:81:16,-65
2,1e:fc:77:05:09:3c,-63
3,55:68:3d:91:3a:bd,-76
4,17:db:e8:14:7e:2e,-79
5,16:5d:63:5e:e2:16,-79
6,50:c4:b3:01:cd:d3,-76
7,6d:af:ff:b4:80:7d,-79
8,74:38:26:d6:38:e7,-65
9,74:90:50:40:59:7a,-79
10,f4:48:9d:e9:a8:c1,-66
11,15:4b:27:2f:9f:a2,-71
12,d7:08:ec:fc:8d:71,-63
13,4b:4c:97:6b:ed:98,-79
14,5a:9b:d1:f5:47:dd,-79
15,eb:f7:d8:cb:54:97,-79
16,45:e0:61:5f:a4:77,-79
17,4d:6a:42:b3:21:59,-74
18,2c:4d:9f:6e:7d:be,-74
19,64:4d:5a:7f:5b:e2,-79
20,59:95:d8:46:a3:cf,-79
21,7e:0d:12:ec:06:a6,-79
22,69:18:af:60:d2:07,-79
23,3a:29:d8:1f:59:55,-79
24,4d:f8:c8:4b:3f:91,-79
25,24:40:14:76:00:5a,-79
