,addr,rssi
0,25:fe:87:3a:29:3e,-72
1,4c:92:d9:1f:76:87,-79
2,0f:aa:4a:04:30:e1,-73
3,d5:ce:22:a0:7c:88,-79
4,11:c8:c0:06:c2:3a,-75
5,75:45:c0:3b:e7:cd,-79
6,15:b8:a0:68:36:1a,-53
7,5f:31:d4:8b:b7:d9,-53
8,76:d2:5a:41:9f:11,-79
9,74:90:50:40:59:7a,-67
10,72:6b:20:5b:d6:e6,-76
11,28:87:0e:27:2c:a4,-75
12,3e:3f:88:d7:dc:fb,-79
13,fa:bb:b3:a0:02:94,-58
14,45:04:19:be:ea:d0,-78
15,75:86:a5:a2:ee:0a,-79
16,7b:86:6a:0f:e3:2e,-79
17,f1:ce:e0:30:6a:5c,-79
18,15:59:fe:59:d4:15,-79
19,e7:74:33:be:f6:3d,-79
20,66:5d:60:bf:3c:3e,-76
