,addr,rssi
0,7a:97:c4:e5:5d:27,-62
1,00:a0:50:11:96:17,-79
2,24:1a:89:24:de:b3,-73
3,4c:b7:82:17:49:82,-79
4,7d:8e:d7:6c:06:b7,-72
5,00:df:93:65:ae:bf,-62
6,66:ff:a4:37:ce:7f,-66
7,5b:ab:0a:3b:6d:62,-79
8,74:90:50:40:59:7a,-72
9,7e:9f:cb:80:6a:62,-79
10,49:86:94:41:35:83,-76
11,e8:51:6e:d5:ec:79,-79
12,70:4e:b1:c5:db:ec,-79
13,ff:57:5c:f5:16:10,-77
14,00:79:2e:e2:6f:e4,-79
15,7b:af:6b:5e:ca:8e,-79
16,4d:a8:c2:10:da:82,-79
17,4c:29:ae:fa:2b:01,-79
18,37:c6:fb:8d:d3:3e,-79
19,53:ba:67:94:a3:34,-76
20,47:67:63:14:1a:6d,-76
21,e6:47:f5:2f:a2:46,-79
22,1c:42:e3:fe:43:2d,-79
23,7d:e2:23:59:28:72,-79
24,58:a5:8c:8a:03:83,-77
25,4b:b1:14:f1:8a:6b,-75
26,5e:bf:9f:42:12:23,-79
27,50:58:84:22:35:d4,-79
28,00:a0:50:e7:97:20,-79
29,6f:20:26:30:c2:73,-77
30,24:be:f4:64:b3:bd,-75
31,4d:b3:9b:12:05:92,-78
32,f8:89:99:bc:92:8c,-79
33,23:c8:a4:cc:08:45,-79
34,54:ec:e0:2c:8b:98,-78
