,addr,rssi
0,6f:62:e7:13:a6:bd,-63
1,5d:0e:dc:f9:1a:71,-58
2,7d:75:ff:dc:4b:ff,-76
3,55:3d:4a:ca:39:e0,-79
4,59:e0:e9:74:da:12,-54
5,4d:d9:dd:08:f2:32,-58
6,47:85:63:85:c7:c2,-77
7,52:95:84:b3:a7:65,-79
8,51:d4:c8:f4:a7:6f,-79
9,29:23:02:d0:b1:ff,-79
10,c7:8a:30:70:07:5b,-79
11,00:a0:50:53:77:0c,-79
12,66:2d:c9:be:b3:81,-79
13,fe:db:34:13:86:31,-75
14,74:90:50:40:59:7a,-70
15,58:d5:c3:a9:2d:f6,-79
16,60:0f:fd:8d:f9:fb,-79
17,65:18:62:e1:45:a2,-79
18,71:1e:e0:30:3b:31,-79
19,e6:66:18:b9:b2:5f,-79
