,addr,rssi
0,4d:f8:d0:a8:35:bd,-77
1,7c:e1:0d:99:b8:8c,-64
2,3b:7c:14:3e:f0:e9,-65
3,2c:03:8a:cb:48:26,-77
4,6a:94:31:4e:ad:cf,-78
5,74:90:50:40:59:7a,-72
6,30:fa:f3:d5:c2:96,-79
7,f5:6d:35:6a:3f:85,-63
8,4f:d5:1a:47:91:b9,-79
9,f6:9d:0c:12:5a:44,-79
10,20:a0:3d:08:30:db,-79
11,31:4e:49:e2:e5:3d,-79
12,2a:0d:eb:76:83:25,-79
13,5b:4f:6f:7a:58:6d,-79
14,16:15:98:b6:da:d6,-79
15,e9:b3:b9:b5:d1:77,-79
16,f0:fa:37:4a:7e:4e,-77
17,56:fc:18:20:eb:1e,-78
18,59:eb:60:21:b6:41,-79
19,c2:2e:cf:6b:c2:9d,-76
20,25:e6:4d:03:b2:d6,-79
21,58:3f:a4:9f:39:c3,-71
22,5a:dd:e4:9c:b3:c6,-79
23,46:9b:46:f0:b1:e0,-78
24,20:20:71:d1:5e:d7,-79
