,addr,rssi
0,45:19:62:f4:ba:6c,-79
1,6c:9a:93:13:3e:0c,-64
2,32:8c:9a:c3:ae:4d,-64
3,72:46:44:5a:8f:23,-79
4,74:90:50:40:59:7a,-70
5,ff:b2:12:3f:9c:64,-60
6,66:5e:30:28:bb:48,-79
7,5e:d1:9d:7f:7b:cf,-79
8,55:41:28:d4:4b:b3,-79
9,07:1d:e4:80:c1:7b,-79
10,00:a0:50:11:96:6f,-79
11,4f:15:de:a3:9b:2e,-77
12,14:5e:5b:15:01:df,-77
13,6e:5a:43:dc:63:3b,-79
14,63:46:e0:83:76:13,-76
15,75:62:7d:bd:0b:35,-79
16,62:39:73:c6:93:7f,-75
17,53:06:72:21:3b:7b,-79
18,5e:17:db:f5:ba:7c,-76
19,3c:fc:83:f9:22:c2,-74
20,7b:40:c2:f0:2c:a9,-77
21,7a:be:a5:e0:d9:7e,-74
22,54:92:a2:29:39:63,-74
