,addr,rssi
0,3d:ce:fb:59:d8:24,-61
1,29:c3:41:2a:18:7d,-70
2,69:38:66:7f:00:96,-75
3,00:a0:50:52:f3:19,-79
4,59:a4:26:28:0e:6a,-79
5,74:90:50:40:59:7a,-67
6,64:1f:ff:01:34:8a,-68
7,78:0a:94:81:5d:a1,-66
8,fc:d8:51:b6:9f:74,-72
9,4d:c5:a5:19:72:6f,-69
10,57:30:92:5a:d3:68,-69
11,75:7b:6f:61:dd:ea,-72
12,fa:70:30:87:53:4a,-67
13,d6:fe:19:71:03:d4,-77
14,d0:5b:5b:85:b7:23,-69
15,d1:cc:00:96:08:e6,-73
16,68:1a:63:47:db:f2,-79
17,00:9d:6b:6c:6d:8b,-77
18,40:e2:d4:8a:56:b4,-79
19,74:fb:70:7f:ab:77,-79
20,d8:05:b6:67:fa:66,-79
21,50:2b:bb:2e:22:2d,-76
22,71:22:dd:e8:56:b3,-79
23,69:fe:7c:40:e1:96,-79
24,71:72:88:6b:24:bb,-79
25,06:b4:9d:e3:3a:0a,-79
