,addr,rssi
0,28:18:c2:58:1b:18,-73
1,3b:09:bc:a8:6a:da,-64
2,41:81:6c:7c:d3:c4,-65
3,76:a0:4c:e9:ca:46,-74
4,4f:0b:c5:2f:54:2e,-61
5,43:b7:f0:43:07:eb,-63
6,40:36:b5:ce:71:07,-71
7,0d:bb:18:ff:0a:84,-79
8,48:fb:43:4a:63:32,-65
9,4b:f9:01:f3:ea:e1,-56
10,cc:be:cb:50:e8:d0,-66
11,74:90:50:40:59:7a,-78
12,7c:3b:f3:24:72:89,-79
13,dd:37:57:f6:09:5f,-64
14,d7:31:e0:6e:11:b3,-60
15,69:e7:7d:91:d7:5d,-77
16,55:f1:57:b7:27:d4,-79
17,5e:44:1b:fc:8d:23,-79
18,f6:9e:5b:f7:cb:af,-75
19,5e:1b:6a:48:ec:c4,-78
20,77:6a:b6:4a:fc:f4,-79
