,addr,rssi
0,58:68:ed:2a:a8:37,-79
1,46:33:ea:93:8f:22,-79
2,2b:dc:ca:ee:8d:8e,-77
3,52:99:c7:c1:97:7d,-78
4,40:48:c8:ed:bf:ce,-79
5,00:a0:50:11:96:6f,-79
6,72:f1:69:88:bb:bb,-79
7,58:d8:51:8a:c6:eb,-79
8,7e:3a:2c:c7:f6:84,-78
9,74:90:50:40:59:7a,-72
10,6f:99:57:27:67:c4,-79
11,e7:01:f0:cc:8e:5f,-74
12,66:4f:e4:29:59:b0,-77
13,5e:0b:5f:c3:e2:44,-79
14,6c:b5:0a:f4:85:ca,-79
15,6e:45:ce:4b:9a:27,-79
16,65:d6:d7:83:bc:a7,-79
17,2e:e3:57:88:8c:21,-79
18,e4:68:cc:fa:60:85,-79
19,0b:ba:62:fb:05:58,-79
20,f1:0f:db:98:51:4e,-77
