,addr,rssi
0,74:90:50:40:59:7a,-72
1,72:28:8a:4d:4e:40,-69
2,49:49:47:b8:99:7a,-79
3,47:70:0e:d7:4a:33,-74
4,42:57:7f:b4:7a:e4,-63
5,2f:cc:73:39:50:bd,-63
6,03:dd:a7:71:9a:0e,-67
7,4a:e5:8e:d4:63:35,-67
8,67:06:7c:ed:b1:21,-63
9,61:fc:f0:50:96:3c,-79
10,10:be:a7:0b:33:ff,-71
11,6d:00:4b:d1:12:1f,-69
12,7c:03:74:b2:15:15,-65
13,5e:8b:66:19:23:9f,-66
14,75:87:73:33:39:56,-75
15,73:a6:50:c7:e8:da,-68
16,7f:31:2b:c0:5c:ec,-74
17,4a:dd:11:90:54:1c,-77
18,5d:77:ef:ec:ad:1e,-79
19,d4:cd:df:4c:bf:fe,-69
20,41:4f:2e:62:52:fe,-74
21,4f:38:cf:dd:ab:4a,-79
22,1a:dc:82:f1:a7:51,-79
23,25:de:81:b7:21:45,-79
24,6b:56:74:78:41:4f,-79
25,00:a0:50:c4:e2:d2,-79
26,76:69:e2:85:68:80,-79
27,56:1c:52:f2:12:e9,-76
28,67:bb:33:3f:ed:9b,-79
