,addr,rssi
0,7c:d5:24:79:7e:72,-63
1,75:06:ec:6e:b5:ef,-71
2,73:c0:9c:88:83:51,-76
3,44:5f:28:db:1b:d2,-79
4,5c:6d:10:aa:8c:9c,-67
5,73:12:cd:79:d3:3d,-79
6,6f:4b:39:90:9e:3d,-77
7,74:90:50:40:59:7a,-66
8,15:ae:05:1c:16:95,-76
9,01:be:69:a6:ba:7f,-77
10,7e:01:18:ac:6a:93,-79
11,e1:63:2a:17:4b:74,-79
12,71:60:03:bc:f6:48,-78
13,4c:87:5d:64:5c:ee,-79
14,01:d2:bb:fd:fb:e6,-79
15,00:a0:50:1d:4a:9f,-79
16,d7:e7:13:26:f5:14,-79
17,70:66:3c:49:ab:f9,-73
18,6c:a5:dc:7f:25:57,-79
19,63:6c:d0:b1:aa:62,-79
