,addr,rssi
0,fb:be:b9:70:75:73,-62
1,4a:5f:69:b6:14:51,-79
2,14:45:65:32:42:63,-75
3,77:ed:d5:dc:c4:c5,-66
4,7d:34:e0:6e:74:cd,-79
5,5e:fa:78:ca:8a:f8,-74
6,5c:81:68:61:38:96,-79
7,04:fe:e6:94:b0:48,-77
8,6c:9a:60:29:c9:11,-79
9,74:90:50:40:59:7a,-67
10,4d:30:13:dd:6b:04,-76
11,7c:c6:17:74:d5:28,-79
12,75:f6:75:f3:b8:5b,-76
13,54:2b:2e:5d:5d:b1,-79
14,57:a0:50:a9:d6:2e,-79
15,fa:58:bb:f2:0e:9c,-79
16,28:47:2b:54:2b:d8,-74
17,42:b3:17:bc:05:b3,-72
18,eb:5f:1a:ab:e9:c7,-76
19,04:90:e2:23:6c:e9,-79
