,addr,rssi
0,21:2f:5f:77:4c:a4,-64
1,06:78:8a:c3:68:10,-64
2,55:63:61:ff:3e:a1,-71
3,5c:99:21:d9:71:41,-64
4,44:62:0e:c5:de:80,-79
5,74:90:50:40:59:7a,-74
6,26:07:80:9e:cb:ea,-79
7,6c:45:db:83:db:54,-78
8,04:c3:a1:f7:c8:03,-79
9,74:cf:eb:86:fa:3f,-77
10,68:4f:4a:a8:3b:97,-79
11,d4:ae:a2:b6:f7:c4,-61
12,cc:3c:a1:26:41:b6,-79
13,00:a0:50:11:96:a9,-79
14,72:a9:49:4a:65:5a,-79
15,49:49:54:98:83:cb,-79
16,55:d1:f1:8d:a8:8f,-79
17,6b:ce:89:21:c4:42,-79
18,00:a0:50:ed:43:14,-79
19,7b:98:87:eb:8c:50,-79
20,cb:f1:7d:21:4f:b4,-79
21,08:0b:3b:77:65:40,-78
22,73:aa:f4:0e:e9:bc,-79
23,6b:d0:86:13:58:d6,-79
24,6c:d7:3b:19:ba:02,-76
25,61:f7:0a:b4:f4:c7,-79
26,ee:1b:82:85:19:0e,-71
27,12:df:29:22:f4:be,-76
28,f4:b0:a1:24:a1:33,-79
29,00:a0:50:2c:92:10,-79
