,addr,rssi
0,5d:9b:69:b6:ca:95,-79
1,c1:e1:a2:e5:64:a3,-78
2,74:90:50:40:59:7a,-73
3,38:ed:34:29:85:e7,-74
4,4e:4a:08:43:08:6c,-66
5,14:db:e2:df:46:3f,-79
6,e3:67:ba:4d:ff:ef,-67
7,70:1b:10:1b:23:c7,-77
8,76:b1:0e:df:ba:03,-79
9,13:60:4a:31:7d:35,-79
10,7b:6b:b2:b5:e4:45,-77
11,34:16:49:c4:70:8f,-77
12,f1:26:bd:e5:fa:aa,-79
13,6b:73:9a:ea:c4:cc,-79
14,27:1c:51:5e:f8:38,-79
15,5b:68:93:80:f0:21,-79
16,7a:cb:27:90:3d:82,-79
17,d2:7b:75:59:ff:43,-79
18,4c:22:6e:b0:9c:be,-79
19,e1:26:3a:cb:23:75,-79
20,35:e9:76:ae:27:95,-77
21,08:e2:90:78:59:df,-79
22,c8:1c:49:b2:fa:ef,-79
