,addr,rssi
0,75:05:f2:e5:25:2f,-62
1,00:a0:50:11:96:5e,-79
2,63:a9:2a:d0:41:bc,-79
3,08:ee:07:03:3d:8f,-64
4,0e:46:ec:02:30:07,-66
5,11:22:33:47:29:06,-74
6,54:7e:78:82:fb:fe,-78
7,74:90:50:40:59:7a,-75
8,49:ac:b4:06:c8:a9,-64
9,0d:53:15:fc:dc:49,-60
10,f1:94:2c:5d:c0:b8,-79
11,3b:c0:d9:5f:83:c6,-76
12,65:31:8c:dc:36:f2,-78
13,3c:7a:fa:77:83:ae,-75
14,5a:8c:4d:76:73:f6,-79
15,e0:44:4b:fe:4d:54,-66
16,fc:bf:c8:fd:ba:b1,-76
17,42:99:24:da:5c:c2,-79
18,63:71:eb:dd:ba:23,-79
19,49:b2:fa:19:ad:05,-79
20,ee:29:c2:d7:a1:0f,-79
21,46:ac:e5:15:2b:9d,-79
22,74:44:5a:a9:a5:d6,-79
