,addr,rssi
0,59:78:c2:fc:bd:df,-63
1,38:50:a9:11:da:78,-63
2,68:8f:bf:9c:84:32,-77
3,0b:c5:bb:38:fc:50,-75
4,cf:80:e4:cd:5f:13,-64
5,60:8a:cc:f8:95:77,-69
6,17:ff:d8:55:d4:c7,-63
7,74:90:50:40:59:7a,-79
8,30:ab:43:d2:da:e5,-77
9,33:63:a6:12:10:65,-79
10,51:e3:24:0a:a9:d5,-79
11,48:b7:af:d3:85:0a,-79
12,4f:86:ee:bb:8c:1a,-79
13,0c:da:73:18:b2:2d,-79
14,00:88:19:23:b2:6a,-79
15,5a:68:45:50:07:46,-79
16,7c:4f:be:0a:8b:03,-79
17,63:e6:9a:f1:ae:bb,-79
18,5f:cf:83:05:a1:3f,-79
19,00:a0:50:11:5c:24,-79
20,38:3b:29:14:bc:78,-79
21,39:66:8c:51:a9:3a,-62
22,76:01:cd:6b:f9:e6,-79
23,49:fb:b2:e1:63:77,-79
24,5b:10:03:21:06:62,-79
25,55:86:39:7a:25:07,-79
26,65:a8:c2:fe:ff:99,-79
27,4a:1b:1a:b0:ed:31,-77
28,5a:c0:ba:97:43:75,-78
29,5b:60:24:95:3c:06,-77
30,49:09:79:3a:9f:90,-74
