,addr,rssi
0,f3:6f:9d:c6:f8:ab,-63
1,ea:27:5b:17:f2:b1,-79
2,78:62:28:a5:3f:06,-64
3,57:a5:b4:fc:1d:51,-73
4,51:6d:c4:09:13:15,-79
5,fe:f5:c1:c1:e3:79,-79
6,71:59:5c:8c:c2:c8,-79
7,5a:9d:47:83:c3:5f,-77
8,44:40:c3:12:3a:b0,-79
9,3f:f1:78:98:c4:63,-76
10,72:f9:03:89:df:86,-78
11,13:6a:06:4a:55:71,-79
12,69:9a:74:58:7c:16,-79
13,fe:b0:d4:05:89:4c,-79
14,71:c5:96:03:2c:12,-74
15,f8:95:80:23:75:31,-79
16,e7:6c:cd:e4:bb:53,-79
17,46:24:04:95:a9:6e,-78
18,74:90:50:40:59:7a,-74
19,e0:81:0d:f5:59:22,-79
20,49:d6:47:25:54:72,-79
21,70:ff:ec:0d:90:f5,-79
22,cd:74:2d:6c:68:3a,-79
23,13:0c:39:17:35:34,-78
24,64:f6:75:af:d8:29,-77
25,4a:ec:cc:ee:ea:09,-78
26,df:c5:51:d4:8a:52,-79
27,21:44:99:42:41:31,-79
28,c2:96:c8:78:48:e4,-79
29,75:c8:f1:a3:a8:8d,-79
30,18:cc:66:0f:51:43,-79
31,20:40:ac:de:67:74,-77
32,2d:3e:f4:c9:8b:bd,-79
33,37:e1:91:b6:93:6a,-77
