,addr,rssi
0,51:96:d2:53:c8:68,-60
1,61:68:47:e8:1f:bc,-65
2,98:d3:31:60:3a:a1,-65
3,77:ed:46:de:5b:81,-79
4,74:ec:57:67:35:5a,-79
5,47:fa:ab:2c:c2:fa,-79
6,32:fe:8a:b6:f2:0e,-79
7,71:a1:26:51:38:3b,-62
8,e5:0b:b2:3f:8d:63,-78
9,62:04:e8:52:25:87,-77
10,24:9c:a9:cc:7d:bf,-79
11,74:90:50:40:59:7a,-72
12,60:f3:fb:04:3f:56,-79
13,7c:0d:62:fb:31:e9,-78
14,2c:da:89:f2:fa:86,-64
15,e4:b8:64:a1:b0:00,-66
16,54:c0:36:4a:6e:9c,-79
17,02:98:75:07:53:9f,-75
18,64:41:ba:88:1d:b4,-79
19,22:c6:e5:70:15:51,-79
20,ee:a3:2b:ee:8d:a1,-79
21,5b:e1:51:a2:01:1e,-77
22,de:1c:7b:91:93:68,-79
23,c3:c8:f1:73:5b:eb,-79
24,50:a9:8e:84:45:f2,-79
25,d2:e2:5a:9a:ca:ac,-79
26,21:16:4e:ee:16:7b,-79
27,7b:fe:13:4c:4a:d2,-79
28,4d:bb:46:81:98:66,-79
29,69:a9:33:4e:64:73,-79
30,e1:d5:82:02:17:b5,-79
