,addr,rssi
0,68:45:d8:59:67:17,-60
1,02:af:38:c3:ad:ff,-55
2,49:5a:f6:93:10:e7,-72
3,05:7c:2b:6a:c2:d7,-79
4,d4:eb:33:91:91:58,-67
5,61:b0:26:c1:b3:46,-79
6,7d:d3:21:78:9b:29,-76
7,4f:22:ff:49:ea:0b,-79
8,18:92:e7:9a:7a:89,-75
9,74:90:50:40:59:7a,-71
10,c3:18:67:c3:0c:81,-76
11,6c:65:6c:0d:ef:f3,-76
12,63:bb:d9:53:85:1c,-79
13,00:a0:50:11:41:23,-79
14,41:70:72:18:54:5b,-79
15,00:cd:62:58:7d:b1,-75
16,77:87:e3:5b:c6:1d,-79
17,e6:fd:9d:c8:20:38,-78
18,75:b1:50:56:76:f9,-79
19,7f:fd:1f:a3:e2:89,-79
20,00:68:7b:3f:ca:aa,-79
21,7e:2f:d5:ac:38:8d,-79
22,4c:32:2c:ba:b6:fe,-79
23,d0:aa:5d:6b:2b:c3,-76
24,1f:5b:97:09:7e:a1,-79
25,5c:8c:87:5d:b3:f2,-79
26,61:99:fe:15:0d:8b,-79
27,75:c7:82:5e:76:04,-73
28,73:c8:13:db:6b:60,-79
29,5a:f1:ab:e4:85:d9,-78
30,54:c8:bd:3c:05:7f,-73
31,3b:31:26:93:5c:ad,-79
32,05:56:35:31:ed:b6,-79
