,addr,rssi
0,44:ea:e4:f2:ce:0e,-75
1,66:09:98:23:b5:a3,-71
2,66:73:21:26:3a:8e,-72
3,49:40:5f:5f:05:d2,-79
4,61:2b:df:98:89:97,-75
5,58:4c:ee:d8:7d:2b,-63
6,4f:b8:cb:bf:9d:f1,-66
7,5b:ec:11:ca:a8:5b,-79
8,1e:a7:97:19:c0:de,-73
9,53:d3:f7:c1:16:d4,-67
10,70:06:f7:7c:21:94,-74
11,6f:a5:ea:3b:39:95,-79
12,0e:12:02:15:c9:29,-79
13,74:90:50:40:59:7a,-74
14,24:a8:44:26:c7:03,-79
15,5d:96:09:84:a1:d6,-79
16,5f:97:d7:6d:0b:08,-79
17,3c:7d:5e:39:39:ce,-78
18,63:bb:38:c4:d0:eb,-74
19,e5:4a:a3:69:5a:cf,-78
20,68:67:22:63:82:43,-79
21,08:28:f3:7d:42:4d,-79
22,59:29:20:f0:9b:fb,-79
23,74:cb:06:00:01:f8,-79
