,addr,rssi
0,10:5a:33:b4:2d:cf,-63
1,74:90:50:40:59:7a,-66
2,50:a6:a4:53:4a:45,-79
3,7f:cf:cd:82:94:47,-64
4,68:1d:93:5e:58:63,-70
5,33:41:51:1b:f2:44,-63
6,3f:d2:4a:ab:54:44,-69
7,52:76:79:0a:cf:c5,-61
8,68:87:be:7e:c9:92,-69
9,76:c9:62:61:eb:27,-71
10,72:f4:81:cc:03:54,-79
11,40:80:19:04:96:8b,-79
12,c9:76:59:ad:7b:af,-79
13,04:e4:bd:4b:94:81,-77
14,c3:c1:5b:c1:93:d7,-57
15,5d:8e:ad:94:65:43,-79
16,38:b8:af:3f:31:36,-78
17,43:67:ef:f2:60:17,-79
18,f5:69:bb:8b:d0:bc,-76
19,fe:de:fb:5e:ac:68,-68
20,3a:9c:23:a7:62:86,-79
21,d6:54:33:99:3e:3e,-74
22,77:6c:79:e0:1b:6d,-79
23,6c:69:fd:72:78:43,-79
24,e4:1e:4f:9e:cc:a0,-78
25,7d:71:35:b9:fd:b8,-79
26,05:7d:e5:7b:fb:17,-79
27,73:84:ef:85:b0:0f,-79
28,ec:15:c8:02:5f:8f,-79
