,addr,rssi
0,71:be:33:3a:87:59,-73
1,00:a0:50:11:96:17,-79
2,54:49:3b:2a:5a:f2,-77
3,d5:e5:cc:6d:30:1f,-79
4,43:05:94:7b:cb:95,-71
5,6c:a7:d0:a9:e4:a9,-79
6,19:35:a3:4b:95:ea,-79
7,64:bb:e6:6a:65:0b,-77
8,ee:db:2a:06:a7:3c,-74
9,1b:8e:3f:ac:67:c7,-78
10,d2:ce:6e:c7:1d:3a,-77
11,15:3e:9f:c8:c1:bc,-79
12,05:d1:e5:f0:97:9e,-77
13,6c:7f:0a:e2:dc:4d,-65
14,f5:ee:8f:3f:87:45,-65
15,d0:3c:a1:9e:5f:af,-77
16,67:99:63:b3:4b:70,-79
17,54:47:a3:d6:59:08,-77
18,75:97:c9:8e:7b:4d,-79
19,74:d9:ed:35:6e:3f,-78
20,6b:18:5b:08:dc:04,-77
21,5c:d4:db:7f:4c:72,-76
22,75:54:09:9a:f4:ee,-79
23,64:89:53:10:87:cd,-79
24,cc:f9:f5:54:64:79,-79
25,50:d8:bc:d3:86:7a,-78
26,e6:fc:46:4e:bc:ba,-77
27,74:90:50:40:59:7a,-74
28,e7:a5:41:f7:a8:a2,-79
29,4a:a9:7d:f5:11:e1,-79
