,addr,rssi
0,37:0e:0b:76:b6:dd,-63
1,7b:e2:91:05:09:51,-62
2,48:c9:e0:53:ae:f3,-79
3,74:90:50:40:59:7a,-65
4,01:54:f3:cb:81:55,-62
5,66:85:5f:7f:44:3e,-79
6,dc:d7:65:9b:b1:6a,-59
7,7f:89:6d:ed:9d:72,-79
8,58:a5:7a:09:6f:16,-79
9,6b:ed:5c:b6:81:91,-79
10,32:c9:26:89:26:55,-77
11,68:72:9f:0b:7d:e2,-76
12,23:69:f3:0b:a8:6a,-79
13,78:65:c8:08:33:d2,-74
14,42:ae:be:ea:1d:24,-76
15,28:ba:3e:ba:f5:e1,-78
16,44:65:3a:eb:ee:9d,-78
17,79:48:36:09:f2:36,-75
18,1b:2a:7c:95:dd:77,-76
19,00:a0:50:ed:4b:8f,-79
20,6a:9d:90:71:63:2f,-73
21,05:9d:ce:46:09:3c,-75
22,19:0a:58:d9:3c:cb,-75
23,65:34:af:2b:51:c1,-68
