,addr,rssi
0,43:c0:7a:ee:15:89,-64
1,47:bd:d8:d5:b5:62,-78
2,47:5c:6b:ec:b3:9c,-76
3,5d:13:07:ba:9f:21,-69
4,e1:5c:d2:53:2f:9f,-69
5,e6:3e:b5:d4:77:7d,-65
6,74:90:50:40:59:7a,-66
7,77:1b:95:b3:83:b6,-79
8,56:1d:08:81:dd:02,-79
9,17:d5:ee:dd:d1:81,-79
10,24:55:63:e7:93:e2,-79
11,29:72:84:80:f1:4c,-78
12,78:34:13:b8:61:53,-79
13,05:a5:0c:73:e7:6a,-79
14,2d:f1:63:82:34:9c,-79
15,ec:3f:58:67:30:6d,-79
16,51:86:8e:81:a0:59,-71
17,fa:c1:7d:97:b2:50,-69
18,0d:50:4b:b6:59:c4,-79
19,5d:46:67:d8:51:47,-79
20,5d:5f:d8:0e:37:73,-79
21,77:0b:00:5d:f1:61,-79
22,02:6d:34:7f:f9:ee,-79
23,3b:77:c9:82:e1:c6,-79
24,dc:53:1d:d6:26:d4,-79
25,24:f9:51:dc:26:fa,-79
26,1e:25:11:3c:3a:27,-79
27,71:37:0a:3d:7c:58,-79
28,f1:a1:f4:c6:9b:50,-77
29,0f:76:31:52:5a:9f,-79
30,c3:07:a5:0a:cf:66,-78
31,71:8f:fd:e9:1f:3a,-78
32,61:c1:df:b6:e7:a2,-79
33,0f:48:9e:9c:8a:01,-79
34,6f:15:5b:2e:f3:c4,-79
35,06:b0:cb:e3:b9:f5,-79
