,addr,rssi
0,0f:b0:df:72:ea:df,-79
1,0a:a8:9a:7d:53:cc,-75
2,4a:be:28:52:05:dc,-55
3,74:90:50:40:59:7a,-74
4,44:4a:29:96:6f:94,-50
5,65:84:8d:fe:48:26,-78
6,50:06:6c:ab:86:4a,-79
7,5c:0a:12:06:ea:2a,-78
8,1e:ec:15:de:94:b6,-74
9,ec:1b:da:6c:6e:68,-76
10,fc:fb:8d:16:2f:8a,-79
11,5a:4c:0b:51:b0:49,-79
12,72:e7:f3:df:57:01,-79
13,fa:a5:10:dd:a3:ef,-66
14,56:26:4b:29:f9:f6,-79
15,37:16:4c:c0:0b:21,-79
16,00:a0:50:70:d4:62,-79
17,00:a0:50:c5:98:0b,-79
18,7f:4d:5f:be:4a:60,-79
19,51:0b:fe:b9:ff:f9,-77
20,0e:33:70:3e:8b:e6,-76
21,eb:eb:26:b9:c1:a1,-79
22,f8:7b:df:66:8b:21,-75
23,4c:87:5d:8b:75:d5,-69
24,30:39:30:eb:bf:1b,-79
25,5c:db:50:dd:3c:83,-68
26,4c:87:5d:8b:65:4c,-73
27,ec:22:af:d1:a5:be,-74
