,addr,rssi
0,c5:c0:88:0a:eb:59,-63
1,cd:f7:26:49:ae:6e,-63
2,70:48:97:3d:af:3f,-78
3,53:78:23:83:17:eb,-57
4,6d:72:5c:e5:f3:0a,-79
5,4e:0b:2a:ea:af:a4,-49
6,74:90:50:40:59:7a,-65
7,0d:06:6d:b1:ce:c4,-73
8,5f:ff:38:4c:fa:f8,-69
9,ca:70:7f:ca:bc:cc,-49
10,43:01:4c:de:6a:3a,-77
11,70:41:99:93:ac:45,-79
12,76:6f:39:fb:8e:14,-71
13,e0:63:b9:a8:21:71,-72
14,40:4b:61:b1:47:d2,-79
15,65:80:cf:7e:24:44,-76
16,54:68:8d:2d:8a:4c,-79
17,58:5c:1f:47:3c:e6,-78
18,16:36:cd:17:44:0c,-79
19,05:cf:b1:45:8b:61,-79
20,1e:6d:a3:40:de:ef,-76
21,55:23:fe:85:38:6f,-76
22,01:e8:c9:cf:f0:3e,-77
23,41:f8:a9:b1:cd:42,-78
24,0a:51:b2:ba:67:e9,-79
25,52:d6:0b:61:7e:f9,-76
