,addr,rssi
0,cd:f7:26:49:ae:6e,-62
1,44:64:9f:4e:d7:4f,-65
2,d4:9d:c0:7d:11:91,-79
3,42:da:7a:99:78:4a,-64
4,20:08:7c:38:3f:ce,-66
5,59:5e:00:21:bc:13,-65
6,4b:65:d5:58:69:7a,-68
7,24:fc:e5:7c:81:95,-79
8,d4:9d:c0:7d:08:71,-79
9,7b:29:f6:e0:1f:62,-58
10,7b:ac:30:fc:18:1f,-69
11,74:90:50:40:59:7a,-78
12,3c:e2:ad:3d:c5:96,-58
13,e2:8a:ec:ac:55:a4,-61
14,31:17:f3:81:65:15,-79
15,00:c3:f4:70:96:8f,-79
16,e4:66:07:2e:df:7a,-64
17,04:3e:45:7c:76:f2,-79
18,d1:ab:12:e6:e4:7e,-69
19,42:93:1a:2e:bc:a8,-79
20,d4:9d:c0:7d:0a:b9,-79
21,56:2b:49:3e:b7:0f,-79
22,cf:8f:38:d9:8d:56,-53
