,addr,rssi
0,2f:65:90:0a:33:16,-57
1,40:5a:3d:cb:16:3a,-68
2,63:cf:a1:bb:e5:e0,-66
3,47:3b:37:78:b3:a1,-71
4,4c:e3:e0:b3:cd:7f,-72
5,57:4c:da:5c:7e:c9,-68
6,27:9c:00:4e:b2:e0,-64
7,42:5e:c4:04:0b:aa,-59
8,74:90:50:40:59:7a,-75
9,35:d2:51:46:5c:9a,-78
10,75:15:18:bf:61:81,-77
11,28:8b:e9:48:3e:10,-75
12,1a:04:9f:99:4e:d9,-75
13,4f:47:36:46:6b:91,-79
14,0f:c7:b5:b2:1e:32,-70
15,c1:3c:c3:ed:bb:ad,-71
16,5f:71:88:80:96:21,-79
17,71:3e:87:5e:b7:60,-79
18,f9:1c:cf:14:48:5b,-72
19,64:4c:ad:00:d6:97,-79
20,70:4e:df:50:a1:4a,-79
21,e5:d2:3c:3b:6a:b2,-55
22,3f:d2:ea:6b:e2:f8,-79
23,19:32:95:7b:98:d0,-79
24,d2:37:08:4d:a0:72,-77
