,addr,rssi
0,18:61:b1:18:d2:0b,-68
1,6c:92:66:fb:38:d8,-73
2,5b:65:ed:e4:9b:1e,-74
3,3c:27:98:b0:d2:ac,-67
4,6d:a9:32:87:07:19,-64
5,c6:b9:02:49:67:78,-65
6,6f:56:cf:4c:27:fa,-64
7,4d:1a:c1:d1:37:5f,-64
8,74:90:50:40:59:7a,-66
9,25:24:09:74:d2:30,-74
10,7d:5e:83:5b:a4:8b,-79
11,6a:61:c9:76:34:2e,-79
12,47:59:64:e3:41:84,-79
13,ed:6e:2e:c5:62:02,-79
14,e4:45:3c:78:ae:ff,-59
15,e7:21:15:f9:97:22,-67
16,e7:1b:0f:fe:e4:6a,-79
17,6a:79:cb:9a:f9:03,-79
18,c0:7e:15:2b:d1:79,-63
19,4b:79:fb:76:b6:af,-79
20,cf:fd:08:57:cb:8a,-73
21,16:83:ac:e2:64:f7,-79
22,50:51:a1:e3:6f:ec,-75
23,7a:3a:57:f9:01:32,-79
24,63:f4:6c:18:79:d7,-78
25,63:0c:59:65:75:c1,-79
26,ec:0c:f4:e3:18:4f,-79
27,08:7f:a2:5a:62:fa,-79
28,77:0e:f4:26:1f:b1,-79
29,3a:dc:12:59:35:9f,-79
30,47:27:4e:2b:e5:4a,-73
31,50:32:37:d0:63:89,-76
32,50:32:37:d0:11:40,-79
33,53:6d:12:c3:a6:ac,-72
34,03:f0:38:f1:3b:9f,-79
35,4e:86:93:ec:fc:ce,-77
36,56:c6:b4:04:1a:87,-75
37,74:b2:50:db:61:13,-79
38,6e:c2:ab:21:80:a8,-79
39,69:7f:f8:b0:cd:1d,-79
40,5f:c0:6e:f3:1e:60,-78
41,f4:89:34:0c:fd:ee,-78
42,09:e6:22:cc:90:63,-75
43,4a:ed:75:ec:9d:91,-75
44,14:a0:79:ce:de:fd,-78
45,04:37:c6:42:1e:06,-79
46,f2:c6:e3:17:11:58,-78
