,addr,rssi
0,34:e1:0a:0c:d2:39,-74
1,78:9c:25:23:e3:3d,-63
2,4e:c3:16:1e:cf:64,-65
3,63:75:f7:20:27:c5,-56
4,5e:d9:0f:26:95:4f,-65
5,31:d5:1c:84:75:f2,-56
6,46:b8:37:0b:d6:fa,-79
7,56:93:9d:fd:c9:4d,-64
8,f9:4b:86:a5:47:78,-58
9,58:6e:97:f1:75:06,-79
10,74:90:50:40:59:7a,-66
11,f6:ec:56:64:8b:38,-63
12,f0:42:33:89:b3:a8,-79
13,0f:bc:3a:df:10:d7,-79
14,c6:92:d4:b5:7f:7b,-71
15,38:99:42:5c:99:63,-79
16,61:29:7e:bf:ef:07,-79
17,79:97:cc:65:a3:e1,-79
18,eb:e7:b3:f8:a6:28,-63
19,4d:25:1a:78:7c:78,-79
20,6b:b0:25:97:d0:cd,-79
21,8c:85:80:5a:dc:96,-79
22,37:78:ba:14:0e:4b,-79
23,60:75:45:55:07:11,-79
24,56:22:2d:3d:fc:d9,-79
25,64:ea:08:97:8c:5f,-79
26,00:a0:50:d8:49:4e,-79
27,75:0f:7a:7c:1e:5a,-79
28,5f:e6:8e:46:67:53,-75
29,13:a1:72:f6:f2:a1,-79
30,cc:c7:18:90:66:59,-79
31,73:61:31:42:c3:24,-77
32,7f:46:1d:0a:c9:57,-79
33,3f:8e:28:68:be:88,-79
34,50:7c:82:d2:1a:e9,-78
35,79:31:9a:19:71:76,-79
36,ed:0e:71:0c:0c:a3,-77
37,72:22:4a:20:62:c5,-79
38,e5:1f:e7:bd:c5:cd,-78
39,53:c8:37:4a:4e:01,-79
40,51:ba:65:8b:3c:be,-79
