,addr,rssi
0,56:a0:7f:38:dd:a2,-72
1,3c:44:7a:97:de:4d,-68
2,7d:3b:7b:d3:e5:c9,-66
3,21:8c:d1:e4:86:2b,-71
4,6e:2a:08:0b:d4:b6,-72
5,74:90:50:40:59:7a,-79
6,fb:50:f1:26:95:0c,-75
7,35:32:dc:e8:d5:9b,-75
8,3b:9e:72:46:19:79,-79
9,ee:65:59:33:38:54,-64
10,74:1c:38:63:bd:1d,-79
11,12:e8:5d:79:33:61,-78
12,6c:3d:fc:9a:cf:30,-77
13,54:78:c2:2f:19:e9,-79
14,db:b5:e4:6b:56:47,-77
15,4b:84:c3:cd:d5:ff,-79
16,69:6b:82:29:17:f2,-76
17,46:f5:e1:4d:76:36,-79
18,49:5f:83:e6:67:c1,-78
19,52:16:ff:57:e0:a8,-79
20,6c:ed:85:ee:4e:da,-77
