,addr,rssi
0,57:f0:ad:d9:8d:86,-75
1,48:fb:43:4a:63:32,-64
2,f6:ef:1e:e4:10:21,-69
3,6e:3e:5f:23:81:66,-69
4,5a:4a:a6:16:d9:37,-69
5,75:bf:a2:f3:11:a8,-65
6,4f:60:d7:84:da:85,-69
7,3b:09:bc:a8:6a:da,-64
8,c6:09:93:a6:85:2a,-61
9,f8:06:0a:ce:ea:b7,-63
10,63:57:75:76:2d:89,-66
11,45:16:72:7d:c4:a4,-79
12,41:29:90:4b:e1:8d,-76
13,f1:da:ef:fc:8e:32,-64
14,74:90:50:40:59:7a,-71
15,68:78:3b:43:a0:e4,-79
16,4e:8a:7e:6a:5a:5d,-79
17,2c:b1:18:75:99:b2,-79
18,6a:dc:cb:96:c1:17,-72
19,63:5f:d2:d2:be:fc,-79
20,13:ce:7e:23:01:86,-76
21,58:79:33:ec:03:10,-75
22,7f:f5:9d:7c:ea:74,-76
23,33:0b:b5:d8:61:09,-79
