,addr,rssi
0,53:e4:2c:b1:f3:29,-79
1,26:f2:a2:ce:30:04,-70
2,6f:e3:35:ae:6a:18,-79
3,44:8a:49:59:9f:3b,-71
4,04:d9:55:86:62:6d,-79
5,ea:aa:27:5f:b7:2f,-79
6,33:60:23:6a:39:7a,-79
7,de:2d:6b:d7:e7:ca,-78
8,62:ad:cd:6e:50:cf,-71
9,60:1f:8e:32:50:13,-73
10,7e:c6:ad:e0:79:2c,-79
11,62:31:70:3d:66:90,-77
12,75:84:86:e7:56:25,-79
13,c8:38:85:1b:a1:dc,-79
14,ca:9e:60:e1:ae:90,-69
15,64:3c:52:de:0a:ce,-79
16,f9:f2:8c:bf:a5:ce,-78
17,44:31:6a:d9:5f:79,-79
18,ce:bd:3b:7e:67:b1,-79
19,63:b4:5c:a5:56:ed,-78
20,fa:6f:77:f3:44:a7,-79
21,49:75:33:46:98:da,-79
22,74:90:50:40:59:7a,-67
23,75:0e:e7:02:65:9b,-70
24,5d:4a:40:ad:00:dc,-79
25,42:3b:12:35:f0:5a,-77
26,1b:73:40:49:52:1d,-78
27,d7:7c:b8:6c:c7:71,-71
28,5d:da:ac:30:23:ea,-79
29,58:87:5b:4c:fd:3c,-79
30,70:44:97:f5:ad:df,-79
31,44:fe:38:fa:7d:cc,-79
32,60:e9:e7:44:1c:e4,-79
33,f4:ac:54:5c:f6:2e,-75
34,4c:ef:65:e3:b4:03,-78
35,dc:12:18:4c:95:42,-79
36,d7:26:1c:50:89:8f,-79
37,c8:7f:15:5e:c9:85,-79
38,ce:72:fb:c8:25:f4,-76
39,34:b5:4c:6a:36:da,-77
40,7f:ed:62:2d:88:93,-74
41,5b:0c:67:f0:2e:17,-76
42,70:49:af:d5:84:19,-74
43,6d:97:4a:a2:e7:6f,-79
44,cc:d3:dd:b4:10:c8,-75
45,79:99:73:3a:24:d1,-77
46,57:82:58:2f:b8:c9,-79
47,fe:53:cc:24:ca:d6,-70
48,c0:a4:67:cb:6a:23,-72
49,66:b8:71:8d:26:92,-79
50,65:bc:01:f7:f4:35,-79
51,52:8e:52:94:a7:41,-79
52,d4:87:1a:15:4e:5d,-74
53,43:17:4f:43:aa:bc,-79
54,4f:e6:8f:44:2f:05,-77
55,01:b8:09:1a:33:89,-79
56,c3:7e:61:a6:ad:3d,-78
57,e5:d2:f8:08:e7:d5,-77
58,c7:61:83:21:f0:a5,-79
59,f6:10:5e:6d:da:f4,-75
60,65:fe:23:e2:57:19,-79
61,f8:d1:22:88:d0:10,-79
62,c4:df:aa:79:52:83,-79
63,fe:20:96:79:4e:76,-79
64,70:45:5f:9e:8a:f8,-76
65,f5:88:00:92:01:e6,-78
