,addr,rssi
0,72:f0:4e:ca:f8:f8,-71
1,74:90:50:40:59:7a,-78
2,75:a2:39:19:31:fa,-69
3,1f:81:78:8f:63:92,-79
4,50:0e:82:e0:a1:c4,-75
5,60:9a:f3:b3:45:9e,-79
6,3a:e5:35:64:e2:40,-79
7,d4:9d:c0:7d:1f:5f,-78
8,32:49:e3:5c:2a:c1,-79
9,7c:3b:36:d3:81:56,-79
10,f1:f8:8a:89:b8:d1,-74
11,d4:9d:c0:7d:11:91,-79
12,d4:9d:c0:7c:d5:cb,-79
13,fe:8b:00:cd:29:75,-74
14,1d:e1:6e:5d:3b:84,-79
15,4d:0a:ba:1c:8b:2b,-79
16,d4:9d:c0:7d:08:71,-79
17,c9:d3:f0:a2:43:22,-70
18,4d:7e:b4:42:7b:f0,-79
19,60:a8:ad:9d:e5:c4,-79
20,1e:dd:a1:dd:35:d0,-79
