,addr,rssi
0,04:e4:d5:f7:61:4b,-68
1,77:a7:28:00:5c:7d,-79
2,05:6e:2e:32:0d:77,-79
3,74:90:50:40:59:7a,-79
4,41:90:77:78:19:8a,-79
5,1a:a7:a2:0b:a6:22,-79
6,dd:88:7e:2a:ce:6e,-79
7,6f:39:18:21:4c:f5,-78
8,00:a0:50:22:94:55,-79
9,10:08:c0:f3:73:87,-77
10,7c:c8:1d:17:17:de,-77
11,67:31:d5:9d:56:7f,-79
12,5a:cb:8d:36:45:bb,-79
13,5a:fe:35:9a:90:8a,-79
14,68:39:b0:3d:31:a8,-68
15,d1:c9:94:d2:df:22,-69
16,3a:b3:93:09:34:71,-78
17,61:b2:2e:a1:9f:c4,-79
18,61:8e:42:e6:fd:a2,-78
19,6a:ca:73:08:b2:ef,-76
20,46:17:6b:f3:a3:02,-79
21,db:9d:0c:ee:91:a0,-69
22,e4:3d:84:95:8f:87,-75
23,ec:80:33:45:1a:c4,-74
24,ec:d8:41:df:26:69,-78
25,de:de:be:e5:6a:d2,-75
26,16:32:77:89:4d:0d,-79
27,48:f2:79:d5:4f:53,-79
