,addr,rssi
0,37:0e:0b:76:b6:dd,-61
1,01:54:f3:cb:81:55,-61
2,7b:e2:91:05:09:51,-60
3,21:f6:d4:16:10:41,-77
4,74:90:50:40:59:7a,-78
5,67:d5:30:ea:2b:75,-79
6,1f:ca:a2:5a:67:55,-78
7,dc:d7:65:9b:b1:6a,-59
8,47:08:5a:4c:17:3b,-77
9,7a:d2:0d:87:67:0a,-79
10,21:61:77:65:0c:05,-79
11,7b:15:91:0f:8b:03,-76
12,75:11:26:c0:b4:c3,-74
13,29:dd:ba:ca:f4:08,-79
14,5d:6b:66:9d:13:41,-78
15,ea:04:54:be:0d:16,-68
16,dc:fc:fd:7d:9a:c3,-79
17,71:71:5d:06:43:74,-79
18,ed:1f:43:33:b0:44,-79
19,0b:09:d6:1e:0e:a5,-79
