,addr,rssi
0,7a:8b:0c:19:2f:fd,-79
1,53:d6:fa:2e:cf:50,-70
2,43:0c:a1:d9:1a:65,-72
3,36:82:49:ca:05:fa,-76
4,4f:fc:9b:2f:c7:d9,-79
5,43:90:8c:ef:1e:ae,-79
6,74:90:50:40:59:7a,-77
7,73:b3:dd:80:22:ac,-79
8,c8:41:31:52:46:34,-79
9,6e:98:c8:d1:7b:5c,-79
10,69:3c:c0:57:9b:b1,-79
11,18:3a:2d:5d:fa:54,-75
12,32:29:9c:9b:88:92,-79
13,6a:3d:cb:07:ed:6d,-79
14,36:c7:91:a6:35:b2,-79
15,56:2d:e4:40:16:77,-73
16,5b:dc:23:f9:8c:b2,-79
17,65:1c:66:2f:a7:34,-79
18,78:94:68:70:f1:95,-79
19,67:8b:84:22:c5:d6,-79
20,48:84:76:a5:1c:e2,-79
21,26:e4:a8:21:8f:8c,-79
22,3c:e3:17:46:e3:32,-79
23,55:ef:58:1b:1e:74,-79
24,d5:76:14:3c:58:b2,-79
25,13:2e:94:1d:6c:37,-79
26,77:2e:00:be:f1:e3,-79
27,04:2a:da:0d:b7:fa,-79
28,e4:c6:7c:4b:12:d5,-79
29,61:44:28:23:28:f2,-79
