,addr,rssi
0,17:c0:ea:db:6f:34,-78
1,55:02:5a:ad:ee:88,-79
2,72:52:53:40:de:29,-78
3,45:16:38:dc:94:0f,-76
4,10:0a:0c:a2:e2:a3,-79
5,f3:ad:5d:eb:81:8d,-76
6,ee:17:4d:6f:f1:02,-79
7,7b:f0:ed:13:66:a7,-79
8,41:e8:c9:b4:74:36,-79
9,2c:01:7a:cf:4a:d0,-79
10,74:90:50:40:59:7a,-74
11,d6:43:1c:cf:ca:2e,-79
12,13:58:57:c5:9c:fb,-79
13,5f:42:81:38:65:01,-79
14,78:cb:54:c6:95:ab,-79
15,df:51:2e:89:b8:d9,-76
16,4f:ca:3e:10:fb:63,-79
17,39:8b:2c:f7:b8:ea,-79
18,70:c8:b3:4d:20:bd,-79
19,4c:98:b5:bb:bd:ec,-79
