,addr,rssi
0,41:dc:4b:3f:6f:6a,-58
1,f0:67:73:93:c0:d1,-64
2,4b:d1:59:77:3f:ac,-68
3,76:8e:ce:a3:48:8a,-64
4,3c:74:89:b6:65:2b,-63
5,74:90:50:40:59:7a,-67
6,4f:36:79:f9:2e:e3,-63
7,1c:5b:55:e5:65:94,-79
8,45:3a:47:5f:d0:b9,-78
9,5e:ad:ec:e0:b7:e0,-68
10,50:07:90:b0:41:ce,-78
11,6b:7e:48:d7:7e:7a,-75
12,d1:9f:9b:5c:a8:71,-64
13,59:62:56:16:95:9c,-76
14,00:a0:50:d6:c7:46,-79
15,eb:bf:5e:53:dd:ab,-79
16,60:0d:d7:9c:f8:83,-79
17,23:17:47:39:13:9b,-75
18,56:03:e6:24:09:d1,-66
19,59:f2:8f:5e:60:d3,-79
20,04:e7:e0:b5:ca:96,-76
21,50:fc:8a:d3:ae:2e,-79
22,7b:27:b7:9c:e7:0c,-79
23,6a:65:51:e3:9b:4d,-79
24,79:39:ef:ac:e0:66,-79
25,44:5a:6c:65:da:29,-71
26,5a:91:57:1e:1b:53,-79
27,4e:12:b2:ae:1d:44,-79
28,59:2d:00:58:80:3b,-79
29,01:0b:92:a1:71:4c,-76
