,addr,rssi
0,32:76:10:f0:4c:91,-67
1,5c:20:3e:9e:76:58,-75
2,7b:a9:f8:38:37:f4,-64
3,4e:8b:c6:45:8f:90,-67
4,4d:14:09:b0:b5:ac,-77
5,f4:53:2b:1f:82:57,-77
6,08:c8:23:7f:f4:6d,-77
7,56:a5:84:de:4c:ae,-74
8,5a:2a:05:ff:55:29,-79
9,64:2d:1d:dc:91:d1,-76
10,6e:14:bc:5f:a2:70,-79
11,55:9d:2a:16:88:58,-79
12,6b:0a:05:8b:42:b6,-79
13,d1:2b:e6:d6:35:d7,-79
14,d1:af:ca:1c:77:01,-66
15,61:a2:82:8b:d9:9f,-79
16,74:90:50:40:59:7a,-69
17,52:b8:b4:51:07:76,-79
18,61:0e:eb:62:6b:4a,-79
19,4a:7c:61:40:d9:22,-79
20,38:f5:d9:97:b0:95,-79
21,e0:42:60:ab:6a:49,-79
22,5e:6e:7b:90:6f:65,-79
23,4c:4f:91:b7:85:9d,-79
24,7b:19:0c:94:41:4b,-79
25,6a:fa:e6:1b:81:b5,-79
26,f3:a4:f8:39:c6:39,-79
27,72:d6:a0:d0:a2:dd,-78
28,39:76:d5:39:6c:cf,-79
29,4e:38:f8:80:e9:d5,-78
30,6f:a6:a6:3c:29:ba,-79
31,e0:04:9a:b1:ad:65,-79
32,45:ed:1c:d8:84:44,-79
