,addr,rssi
0,6d:8b:4f:7f:5d:c6,-62
1,cd:f6:37:bd:45:b0,-64
2,46:0c:cd:b9:5f:c7,-65
3,49:83:b0:52:0d:49,-78
4,50:a3:c3:89:95:9f,-79
5,3a:d1:72:d1:66:8a,-63
6,4d:d5:0c:fe:94:67,-59
7,38:b2:f5:38:df:f6,-75
8,f1:b7:5f:7e:8d:f9,-55
9,59:31:61:77:bc:8f,-79
10,74:90:50:40:59:7a,-75
11,1a:a9:f9:51:d2:13,-79
12,7e:d9:a5:75:0d:2b,-79
13,f6:c4:0b:68:d6:d5,-71
14,28:ed:e0:d6:fb:a8,-79
15,34:53:7d:98:aa:8b,-74
16,5d:4c:f1:4f:85:4a,-75
17,77:54:02:61:34:6b,-79
18,41:26:20:bb:2d:0c,-79
19,fd:ba:e5:a4:25:82,-76
20,4d:51:c5:39:d6:1e,-74
21,cc:40:e3:9e:03:74,-79
22,d0:e8:3e:09:ab:97,-79
23,33:24:2c:58:04:dc,-78
24,51:02:7c:b1:03:dd,-77
25,48:16:be:02:75:46,-79
26,5e:f4:e0:5c:14:d7,-77
27,4e:16:b4:77:ef:39,-76
28,c1:14:d1:9e:c6:ae,-71
29,7d:e3:a6:ed:7b:c2,-79
30,e4:94:6d:fa:fc:2f,-75
31,f6:06:26:b3:4f:4a,-76
32,30:7c:a6:1b:c4:68,-71
33,6e:6b:7f:a8:53:54,-79
34,56:bb:09:d8:c0:af,-79
35,59:8f:95:52:a2:6c,-77
36,73:99:7f:28:b4:48,-68
37,e7:6d:f4:78:b3:8b,-75
