,addr,rssi
0,6f:9c:2e:9e:17:b0,-65
1,06:c0:b4:73:b3:fa,-72
2,56:1b:fc:71:ee:27,-78
3,77:1a:46:8d:d2:6a,-60
4,3f:d9:16:d1:6b:c5,-66
5,74:90:50:40:59:7a,-68
6,fd:c7:42:74:67:54,-63
7,e1:b3:7f:4a:83:94,-68
8,6f:f8:94:42:33:67,-79
9,d7:cb:65:2a:45:a2,-79
10,d4:be:b4:83:94:b6,-75
11,55:81:8a:71:ba:98,-74
12,44:5b:9f:1a:2f:77,-76
13,19:13:17:7e:db:7b,-77
14,53:b2:dc:d5:2c:76,-79
15,3c:bd:16:2b:56:6b,-79
16,08:cb:4c:5d:13:57,-79
17,7c:73:80:1e:81:66,-79
18,cf:61:12:51:e5:ed,-79
19,46:8d:98:d0:55:95,-77
20,13:2b:c6:85:b2:48,-79
