,addr,rssi
0,0f:01:6d:00:e1:8b,-66
1,52:5f:44:e5:a2:ea,-69
2,53:99:9d:53:1e:a2,-79
3,74:90:50:40:59:7a,-68
4,3c:ca:b1:ca:4d:a5,-77
5,03:04:d1:c9:26:97,-79
6,3a:99:3b:7d:e3:31,-79
7,e8:a6:3f:a2:77:b6,-71
8,4a:04:2c:37:c3:29,-72
9,34:cc:91:98:c2:e2,-79
10,29:11:0e:a2:bc:f3,-79
11,6a:d2:b8:f7:00:b6,-77
12,49:dd:79:ca:6a:94,-79
13,72:ef:39:ba:4b:24,-77
14,4b:81:41:43:f4:8b,-79
15,40:fe:71:be:d1:16,-77
16,47:7a:f7:de:b7:41,-79
17,73:e0:a5:54:4e:88,-75
18,07:a3:ec:c9:86:2f,-79
19,1b:79:69:7e:bd:b9,-79
20,66:9f:99:94:f9:cc,-79
21,1a:23:69:34:fd:aa,-79
22,02:0d:4d:d8:13:5f,-79
23,09:c9:0e:20:76:b1,-79
